0.14201134	-0.0074352324	-0.050763525	0.036677975	-0.0657929	-0.25357008	-0.071964495	0.059137575	-0.053733736	-0.051562503	0.06818711	-0.06856242	-0.029481241	-0.098626226	0.17529796	-0.09038752
-0.046591755	0.08412214	0.08047967	-0.21673465	-0.04736046	-0.069062285	-0.032993462	-0.06929213	0.05264919	-0.04006463	-0.027341103	0.12285369	-0.037058346	0.066611536	-0.050251864	-0.09971479
-0.050450496	0.27802327	-0.16958043	-0.00062729407	0.27067316	-0.019826805	0.29692513	-0.2427069	0.22871548	-0.13289227	-0.33897248	0.034835856	0.18074235	0.30153516	0.11115526	0.3245108
0.12087585	0.09723453	0.16256742	0.03198223	0.045965996	0.16164853	-0.00803611	0.04561969	-0.04746538	-0.06683093	0.066400334	0.096839465	-0.15213875	-0.20559199	0.057176176	0.023028655
0.17311664	0.06389973	-0.1698017	-0.23223622	-0.14948283	0.04775167	-0.056085907	0.075427875	-0.09540551	0.04490673	0.07791871	0.04587464	0.06167151	0.03551846	0.042871043	-0.16110486
-0.038922876	-0.044461988	-0.01975513	0.06796885	0.007626498	-0.18567125	-0.012807452	0.051498063	-0.022809813	-0.12996976	0.09802381	-0.11000671	-0.046733636	0.029175706	0.07459261	-0.014411428
-0.048694596	-0.22884169	-0.0053896476	0.016440049	-0.10727041	-0.04150358	-0.06355781	0.13098565	-0.17514595	-0.119117185	0.08307986	0.19989501	-0.055406656	-0.057953592	-0.12178664	-0.03787941
0.0298137	-0.01704971	-0.060729865	-0.069844276	-0.1328424	0.13350971	-0.05898855	0.14497924	-0.10271152	0.16647968	0.14515528	-0.1742662	-0.06864326	-0.09396619	-0.05808839	-0.16216436
0.23592016	-0.012631358	-0.08079648	-0.040508024	-0.0066379863	-0.23474097	-0.06083136	0.05968493	0.005491759	0.07774405	0.03888377	0.020433897	-0.10692126	-0.031931337	-0.08818545	-0.032151487
0.068700194	0.08193848	-0.03494604	0.008434336	0.028245397	0.047638733	0.033547502	0.053295683	0.17259932	-0.08008167	-0.01082492	0.044960257	0.05918332	-0.09563927	0.20443872	0.08246452
0.027229344	-0.034392767	-0.07763952	0.078934945	-0.077734984	0.1611758	0.039222386	-0.021672672	-0.0007475927	-0.118438855	-0.08927943	0.18256523	0.03336776	-0.07639778	0.0355126	-0.09457558
-0.04048988	0.066770315	0.06562157	0.11379942	0.1542099	-0.05637864	0.13717526	-0.16886471	0.08848384	-0.04307029	-0.06971533	-0.092970215	0.060932595	0.120535195	0.08791707	0.12271722
0.11056495	-0.01359691	0.047031827	-0.15715913	-0.08025583	-0.18690287	-0.039439127	0.0040089455	-0.011802945	-0.05079699	0.06841725	0.0834259	0.03022648	0.08843421	0.045965012	0.0031099948
-0.023114106	0.055189796	-0.05785526	-0.18547958	0.07274779	0.14424169	0.029768895	0.033193443	0.039179597	-0.09837209	-0.007833755	-0.23587798	-0.09174081	-0.10929145	-0.07622895	0.02021963
0.009194463	-0.12568773	0.26594344	-0.26391596	-0.26363215	-0.0029865664	-0.35211405	0.33707064	-0.23762485	0.23767689	0.33699012	0.012858082	-0.21833733	0.097303644	0.057626262	-0.28474197
0.021553945	0.014024048	0.0006085321	-0.0361081	0.027139865	0.06258575	0.038758237	-0.002061485	-0.019618062	-0.14967878	-0.066320606	-0.090999596	-0.04419855	0.096528016	0.03838487	0.0037912477
-0.14262459	-0.061729148	-0.026325839	-0.04578497	0.08271851	-0.0018486029	-0.027607538	0.036434166	-0.027581194	-0.13543984	0.041930944	0.06075376	0.08510693	-0.062754735	0.036147095	-0.07961611
-0.04489069	-0.05669538	0.009644224	0.0820064	-0.026066229	0.020057585	-0.029456092	0.027147	-0.11383319	-0.02854627	0.03589618	0.041578084	0.06593875	-0.09829243	-0.031416364	0.038096208
-0.006618714	-0.08319014	0.018810892	0.046526812	-0.025604447	0.036552932	0.042117562	0.021004807	-0.055009976	-0.15865135	0.10406722	-0.10424605	-0.04198566	0.0074041663	0.06264741	-0.201044
-0.09841873	-0.017017916	0.054933194	-0.05110855	-0.099171184	-0.026551247	-0.03606045	-0.028507	-0.030936869	-0.09427626	-0.014587983	0.13080464	0.059508044	-0.02981447	0.020214522	0.055550374
0.15528655	0.008400689	-0.115620725	0.050847284	0.051419772	0.031293493	0.059775244	-0.09710027	0.10931376	-0.058869585	-0.07669099	0.023889283	0.10531829	-0.04997247	-0.05765729	0.033112664
-0.022861829	0.030695563	0.101459965	-0.079685465	0.00177375	0.04604497	0.05402871	-0.03763199	-0.0015596411	0.013558366	-0.047478497	0.0043725665	0.03310668	0.04286218	0.09697998	0.10210636
0.106867306	0.16595052	-0.09601491	-0.06190105	-0.10858224	-0.10578986	-0.19626315	0.04117727	-0.10656704	-0.050391983	0.0804651	-0.17720273	-0.021809034	0.12312866	-0.02232957	-0.044658635
0.0061743436	-0.05662469	0.16880877	-0.061080027	0.051543653	0.04062882	-0.09552549	0.085975185	-0.004283255	-0.0614826	-0.02067461	0.008087971	-0.026076186	-0.05803716	-0.14331253	-0.036103774
-0.14889373	0.07185606	0.074515395	-0.04546249	0.14696725	-0.0053956085	0.05905241	-0.14213727	0.1335242	0.00096692215	-0.18277884	0.021378217	0.04353482	0.005585272	0.004260103	0.060676962
0.10276562	-0.04321852	-0.08214865	0.15435766	0.055424485	0.039597742	0.06477431	0.006114507	0.106138095	0.017220005	-0.027303565	0.10869269	-0.010581988	0.065374695	-0.025272978	0.08496873
-0.09032093	0.016251227	0.0017401684	-0.081656404	-0.09667361	-0.048843272	-0.05062651	0.0217959	0.041206427	0.02710879	-0.059995838	0.105692655	0.097274	-0.116622955	0.12284963	-0.06849474
0.013211864	0.0028745644	-0.09843807	-0.097162515	-0.004192974	0.017293487	0.051335476	-0.05107862	-0.03473614	-0.02103372	0.031682923	0.17208306	0.005706924	0.07490458	-0.0327811	0.07595026
-0.057559602	-0.1626201	-0.06769948	-0.051837195	-0.04192541	-0.11825226	-0.04613692	0.13587792	0.040872727	-0.038863085	0.013313871	0.010355246	-0.08460034	-0.08507401	0.09218607	-0.018756613
-0.12850116	-0.09017763	0.08688321	0.13424824	0.041204263	-0.044827666	0.017081665	-0.005660733	0.07717417	-0.011610217	-0.061604302	0.030137792	0.12738842	0.1381182	-0.040355094	0.04163444
-0.039932188	0.0989062	0.09275028	0.019189803	0.08188244	0.06019897	0.078509495	-0.12345787	0.039545566	-0.026139196	-0.101229474	0.18737718	-0.005345188	0.07027362	0.14715157	0.009939971
-0.13290681	-0.016289726	-0.123061396	0.1003356	0.11145674	-0.03788284	0.15679361	-0.107814685	0.12997752	-0.021092465	-0.013911688	0.015368627	0.09751337	0.13619117	0.0005758584	-0.0072604744
0.1623703	-0.10556702	-0.08531847	0.17471142	0.055927895	-0.1292598	-0.033493612	-0.073949285	-0.0130573185	-0.08227338	-0.107611395	-0.08921109	-0.068342015	0.10568286	-0.15573399	0.0045825043
-0.117748976	0.047540806	-0.03147805	-0.030213652	-0.07139636	-0.0522313	0.04946215	0.0773299	-0.09348531	0.104167014	-0.036923453	-0.03987825	-0.041099247	-0.063478485	0.11597279	-0.09664922
0.1637007	0.047621004	0.07922297	-0.099058025	-0.0051380172	0.029623257	0.07046645	-0.034565505	0.03927184	-0.06416013	-0.012024768	-0.03708818	-0.062966965	-0.08395091	0.14220688	-0.046002835
0.10385329	-0.032148734	0.06050599	-0.019850533	0.0084357085	0.24182521	-0.12339695	0.2061374	-0.21355759	0.048809484	0.114633664	-0.06777211	-0.0027811672	-0.18833576	0.11426798	-0.24310951
0.0045335153	-0.12723681	-0.100596584	-0.019069511	-0.12509635	0.11021021	-0.02412535	0.035587985	-0.0667984	0.087791435	0.10822212	-0.065982535	-0.022828776	0.004960645	0.037168533	-0.08695318
0.07304185	0.010287257	-0.0010460622	0.021103099	0.05466504	-0.027826266	0.002965313	-0.01383204	-0.040709127	0.13210782	0.053368848	0.05848121	0.027111346	0.01266511	-0.08846111	0.014521649
0.0118107945	0.03195141	-0.16608307	-0.090958886	-0.024341803	-0.07257648	-0.08753755	0.0428269	0.04500046	-0.005393805	-0.04310721	0.05110602	-0.076124996	0.14786634	-0.02680743	0.14757329
0.098437816	0.13514063	0.07891373	-0.0033053665	0.008867787	-0.13175839	0.06283726	-0.091277026	0.04059906	0.03092892	-0.05777486	0.069180764	0.015949594	-0.056598026	0.019213794	0.052474312
0.09127814	-0.008629288	0.07059634	-0.04479692	0.023545701	0.069968395	-0.15492678	0.036960874	-0.08359311	-0.04734178	0.06983382	-0.07171219	-0.024564466	-0.012627541	0.18372831	-0.060127567
0.13555048	0.09613847	0.04495159	-0.13463034	-0.06726421	-0.08017129	0.12036658	-0.16600798	0.121303976	0.10888892	0.013543196	-0.0093374	0.0760906	0.07311204	0.097440824	0.04557181
-0.11309742	-0.0081370585	0.023641052	0.14769253	-0.018825784	0.07136654	0.07362668	-0.08205543	0.026705487	0.15221214	-0.075700834	-0.04166851	0.05146339	-0.0057655727	-0.06242357	-0.017272212
-0.024352433	-0.04996573	0.12211135	0.048624054	-0.08762441	-0.036248494	-0.0418974	0.059371933	-0.05349621	0.10821118	0.0036376417	0.08108619	0.04358245	-0.14111838	-0.15948711	0.049075864
-0.06119266	-0.065646894	-0.08598991	-0.04337536	-0.09041446	-0.17765288	0.0008058378	-0.05363768	-0.02872589	0.0435337	0.054269016	0.07472861	-0.029866043	0.13686207	0.13338093	-0.07853598
0.14959301	0.018715223	0.029748267	-0.021914084	0.054943062	-0.050596304	-0.02791322	0.01546441	-0.05392719	-0.052265212	0.05802867	0.08528525	-0.07394432	-0.0056953263	-0.2146885	-0.10045397
0.05985711	0.040869795	-0.041201577	-0.18777601	0.12610342	-0.0752195	0.026056733	-0.07041581	0.17301093	-0.07539311	-0.06132241	0.04335769	0.07106585	0.02665311	0.12880321	-0.0034181138
0.103660345	-0.2800117	-0.11134903	-0.28384024	-0.22872356	-0.086013846	-0.104934886	0.19726625	-0.05244101	-0.06797201	0.04633973	-0.1806536	-0.20676821	-0.1930181	-0.036864422	-0.10055065
0.074563906	-0.015476098	-0.13706063	0.06819555	0.04074903	-0.056747563	-0.09626322	0.00390252	-0.0110513745	-0.09965993	0.066239044	-0.008541514	0.0020365757	0.037172385	0.08691135	0.01266881
0.123633444	-0.022787245	0.017170334	0.06346371	0.012201903	0.09893163	-0.055780474	0.02034835	-0.0054853447	-0.12402937	-0.055304646	0.01873011	0.005621404	-0.107257105	0.26726928	0.10405531
-0.0554275	-0.040114697	0.18513945	-0.06656721	-0.03103918	0.051409833	-0.09525127	-0.01735617	-0.12502947	-0.0018039125	0.09047186	-0.005056428	0.05750152	0.0066805985	0.03716711	-0.066044055
-0.02576703	-0.10449753	0.14039482	-0.07696168	-0.06444498	0.06980146	-0.14287648	0.04353945	-0.11594931	-0.14653009	0.009693423	0.11665918	-0.049215965	0.06945838	-0.025973437	-0.086224645
0.1626651	-0.24217953	0.21856211	-0.053510934	-0.16660342	0.08192852	-0.22623074	0.30102652	-0.22975211	0.32706347	0.2485439	-0.12123524	-0.117656454	-0.27523565	-0.3117362	-0.30873525
-0.033280738	-0.057550963	-0.050226025	0.10477774	-0.059461735	0.12748463	-0.041858427	0.05153583	-0.0011788352	0.115789905	0.03715249	-0.13482098	-0.044662688	0.025746834	0.15227288	0.10614633
0.0732057	0.15926297	-0.030774284	0.00041429655	0.20918633	-0.043244578	0.10322755	-0.2251135	0.17381664	-0.31719312	-0.21504788	0.11289364	0.13468982	0.16404234	-0.07969887	0.10476408
-0.05459547	-0.055500247	-0.025495186	0.026636422	0.03957915	0.10502088	0.09185407	-0.07234144	0.059557486	-0.092933506	-0.046759926	-0.0566418	0.100948304	0.100383155	0.18269601	0.027846184
0.121771015	-0.089484386	0.078927726	0.15000781	0.062455464	0.07307103	0.002277945	-0.05644709	-0.033302173	-0.012317607	-0.040963992	0.07775523	-0.028188452	0.043660924	0.068658605	-0.09522602
-0.10288067	-0.015828554	0.16224788	0.06053691	0.044026222	0.03587664	-0.04628009	0.07263933	-0.12966621	0.017995406	-0.012683002	0.015885368	-0.0807496	-0.09753114	-0.050145335	-0.13348922
-0.051805004	0.016887719	0.10095008	-0.07867513	-0.03981491	0.10270363	-0.118679315	0.012466388	-0.0849008	0.078464255	0.06348262	-0.11969842	-0.06595793	-0.09256956	-0.13907114	-0.06024745
0.14351381	0.06689509	0.077304035	-0.21645094	-0.051403027	-0.06029158	0.10244516	-0.065291576	-0.018284615	0.058734383	0.10279084	-0.021855436	-0.06931999	-0.069884405	0.06355136	0.12919956
-0.04218734	0.043532625	-0.08976518	-0.010227794	0.14588058	0.17378302	0.1852861	-0.15510945	0.18970452	-0.15602545	-0.13490997	0.121744566	0.19013825	0.2185769	0.09513105	0.19351777
-0.021779658	0.07148732	0.0072165327	0.070212275	-0.0117672365	-0.06491062	-0.11836066	0.07003094	-0.17550011	0.09481026	0.019172432	-0.048501443	-0.101995215	-0.030562801	-0.096802264	0.07168803
0.15777306	-0.059268057	-0.11870847	0.019996235	-0.029817944	-0.029221535	-0.0784937	0.039041456	-0.056929342	0.035504848	0.07033768	-0.13686496	0.016806666	-0.04327528	-0.19447556	-0.11350518
0.021403667	0.09092929	-0.0572013	-0.07221844	0.119412474	-0.103515014	0.1764175	-0.18924479	0.1490402	-0.09314636	-0.19773735	0.027407963	0.18921909	0.049851134	0.18108879	0.13989227
-0.04185854	-0.052553218	-0.059800174	-0.039923236	0.05306316	-0.054273207	0.07563687	-0.057729565	0.14006029	0.0008866928	-0.12185539	-0.013773226	0.041086107	-0.03447425	0.026273055	0.011115815
-0.006228211	0.009446783	0.028219115	-0.19345258	0.0003258135	0.011436835	-0.015882986	-0.07215585	-0.08539983	0.09849722	-0.05143049	-0.08436574	0.04862601	0.049746558	0.1100333	0.01126617
-0.050460685	0.08954912	0.07574186	-0.16709842	-0.0630181	-0.020555988	-0.11499118	0.07074793	-0.1704924	0.08183868	0.092663884	-2.102227e-05	0.012982387	0.0010946704	0.14432845	-0.045077734
-0.13319923	0.034778517	-0.10160035	-0.04858779	-0.028204575	0.11760592	0.0073423646	-0.04365913	0.01588322	-0.04462443	-0.057880115	0.11956401	0.054233804	-0.10130954	0.008170888	-0.10573403
-0.041014988	0.013311195	-0.018651731	0.08892566	0.09839854	0.042461246	0.10642107	-0.04405896	0.09234328	0.0038153173	-0.09146871	0.07176385	0.12405654	-0.048659887	0.2214153	0.10123654
0.015487567	0.008113609	-0.085033305	-0.07441309	-0.21659641	-0.077827975	-0.12830535	0.12937656	-0.23637135	0.20697995	0.23550412	-0.1615021	-0.20761953	-0.048611596	-0.08566683	-0.05079548
0.012273296	-0.09016899	0.07430183	-0.031573623	0.072512046	-0.022315592	0.017462667	0.016300838	-0.013816663	0.10416072	-0.08105073	0.11942913	-0.06325425	0.060739547	-0.0087961145	0.023712954
0.061507523	-0.1616774	-0.014046041	-0.012728631	-0.07643561	-0.07530963	-0.09067728	0.05594092	-0.18320325	0.12079021	0.04526057	-0.008497537	-0.13668844	0.079587296	-0.07268627	-0.09037048
-0.14731228	-0.0015802053	-0.11585463	-0.11783571	-0.04920541	0.24941531	0.0032062451	0.027730435	-0.010512018	0.023520669	-0.0069829207	-0.055625446	-0.04241344	0.040174022	0.031154886	0.030762658
0.29488128	0.06109731	0.0064012418	-0.040948983	0.016050877	-0.057588294	-0.02232283	-0.03724349	-0.032516412	0.04942026	0.07284246	0.15015706	0.05494868	-0.12411277	-0.012197979	0.077842
0.013634313	-0.09297525	-0.02515017	-0.001878984	0.029871356	-0.049147174	0.06652233	0.10554915	-0.032566372	-0.075905144	0.027007852	-0.004886542	-0.03563687	-0.053876515	-0.11680709	-0.046640925
-0.004555498	0.010921016	-0.16866593	-0.12587133	-0.03547901	-0.051716093	0.08202997	-0.10761004	0.08038823	0.036088455	-0.030512184	-0.077851	0.053964052	0.07165438	-0.1227186	0.030448496
-0.07119564	-0.014023844	-0.107113585	0.043617565	-0.12418875	0.16553289	-0.063302115	0.046345852	0.08008593	0.06740731	-0.07578477	-0.008064106	0.09660525	0.029494956	-0.120464504	0.008462883
-0.0075927344	-0.03036651	0.0027464703	-0.003484518	-0.025728	-0.07660633	0.067484304	-0.022001574	-0.004491002	0.036637962	0.053807765	0.020013869	0.024193475	0.05304704	-0.05134281	-0.17999856
0.21381405	0.006717979	-0.19430155	-0.12571093	-0.05518033	-0.10720762	-0.060188726	-0.039663862	-0.043997813	0.01335477	0.074554645	-0.04500367	-0.13539703	-0.017525982	-0.08634549	0.0027327214
0.04644345	0.117295966	0.06848323	-0.04254085	0.12150462	-0.09417625	0.10514472	-0.0869365	0.08462705	0.028714517	-0.09334376	-0.011436336	-0.023066645	0.05949273	-0.00538884	-0.059305027
-0.09362866	0.048128195	0.15261354	0.03491208	-0.094011486	-0.14555143	-0.078005776	0.12608813	-0.105870284	0.10360065	0.06550186	0.12596633	-0.0642252	-0.08161894	0.021106986	-0.16051267
0.033205617	-0.047365572	-0.071683116	-0.2649678	-0.06377875	-0.011986234	-0.013702185	0.19157578	-0.1261495	0.13467696	0.12172341	0.042824816	-0.16101614	0.0055904086	-0.054682963	-0.108875446
0.056660604	-0.22639808	-0.0062142746	0.1655109	0.09733345	0.009410578	-0.11759834	0.043921683	-0.13638294	-0.10098147	0.023121806	-0.16236144	-0.07041493	-0.10523918	-0.0576758	-0.061250754
-0.12410001	0.16272634	-0.14864936	-0.034555566	0.12568104	-0.09766739	0.15688366	-0.18614781	0.14227387	-0.1219122	-0.14930011	0.03550212	0.13000315	0.074644014	-0.00552782	0.113636605
-0.012237405	-0.22231114	0.20933531	0.22314996	-0.09052555	0.009745379	-0.07527078	0.049614277	-0.115067735	0.032802355	-0.033797882	-0.10105015	0.012936374	0.06040502	0.03927335	0.0008398049
-0.12563615	0.022041347	-0.032540873	0.0009856771	-0.05215669	0.025070785	0.0020368483	-0.01194619	-0.038752545	-0.052309085	-0.06312833	0.08861689	0.059998773	0.1170081	-0.076464124	0.12901352
0.13996324	-0.08873166	0.16905536	-0.06008144	-0.09256033	-0.23170832	-0.08266812	0.02060868	-0.032452133	0.05502712	0.061413795	0.13053791	-0.12350771	-0.16207226	-0.1097066	-0.082606085
0.03436519	-0.120568335	-0.10478268	-0.053491004	-0.1867929	0.021977575	-0.13552898	0.17087375	-0.05152652	0.07006807	0.03342325	-0.10549539	-0.13003664	0.059491344	0.10423757	0.01277303
0.007198588	0.01899231	-0.0058170706	0.29014945	0.030178707	0.1439738	0.10625687	-0.08356004	0.12902199	-0.08465036	-0.08227548	0.053291086	0.1014944	-0.026883924	0.15971269	0.03317758
-0.08561663	-0.07795777	-0.048261013	0.15047443	-0.086955786	-0.06619732	-0.03462122	0.060930803	-0.019449085	-0.10112016	0.09866612	0.22886947	-0.10685742	-0.090485655	0.042316128	-0.071147524
-0.007937768	-0.07281286	-0.0010058486	0.05136797	-0.12580685	0.009165001	-0.08950867	0.13860591	-0.13616887	0.14226365	0.12616092	-0.017778479	-0.032934632	-0.21136959	-0.20354334	0.009767331
0.043085203	0.013091282	-0.12002304	-0.022517249	0.15456542	0.005378307	0.16657448	-0.15361139	0.031445324	-0.12572654	-0.17941898	0.13529097	0.17022178	0.16116601	0.18148513	0.03315194
-0.03569804	0.10040864	0.04031215	0.03728741	0.056017283	-0.27144492	0.015564519	0.049650807	-0.044702172	0.053002182	0.046204764	0.16476287	0.01100745	-0.02031423	0.007057683	-0.05021165
-0.0016429938	0.047803544	0.02118009	0.10309314	0.10411695	-0.09090389	-0.011579393	-0.08022714	0.01694606	0.026444836	-0.093744405	-0.14487237	0.055125684	-0.0012986159	0.111157104	0.061450817
0.010820139	-0.06395578	-0.05085941	-0.01956431	0.08814283	0.08681553	0.15755942	-0.0832898	0.06617889	-0.031813785	-0.031422682	-0.06272927	0.07731383	0.1301791	0.2187983	-0.11762634
0.00015145905	0.02516899	-0.0863027	-0.13144788	-0.044228226	0.09906587	-0.012455168	-0.015686037	-0.078160405	-0.060430344	-0.019162843	-0.16566053	-0.0982649	0.06475785	0.1121129	-0.012618554
0.04873767	0.12745945	-0.045581665	-0.059165392	0.13384888	0.10011651	0.24160363	-0.18079625	0.2206564	-0.0783494	-0.21296382	0.07017646	0.13967222	0.16316734	0.15428606	0.08647587
0.23128709	0.02362421	-0.11396612	-0.047127243	-0.12075143	0.03692055	-0.13583261	0.16061231	-0.11632931	0.09824802	0.163299	0.088194996	-0.07803433	-0.17581877	-0.036897965	-0.0016957517
-0.07041389	0.13199139	0.040186994	-0.09283849	0.14491884	0.077376276	0.015348203	-0.10265143	-0.005237667	-0.035482816	-0.05155044	0.026914433	0.065137506	0.13328812	0.07309311	0.058755297
0.017188357	0.06438686	0.10515914	0.06614171	0.06662585	-0.001033199	0.022078533	0.021122003	0.0867231	0.0678919	-0.07903824	0.09082809	0.037850898	-0.008848368	0.082688466	0.0064701037
-0.046199363	-0.043387152	0.01750482	0.018545127	-0.051468354	0.01397334	-0.051162817	0.036947794	-0.06482912	0.06801292	0.085472845	-0.02183289	0.023125913	0.064471744	-0.00086678535	-0.025080716
0.12068184	-0.1595217	0.24358082	-0.016786272	-0.26716956	0.0168024	-0.30270308	0.2725886	-0.30087483	0.20964028	0.22449087	0.07031726	-0.21465597	-0.08091158	-0.094900176	-0.15289274
-0.09090419	-0.037680343	-0.14525618	-0.09506283	-0.029681608	0.18989423	0.094497144	0.040323652	-0.06197704	-0.019534005	-0.010775596	0.01764546	0.09549634	-0.12830412	-0.02911749	0.025996365
